0.24880803	-0.02229873	0.17845975	-0.08070619	0.51011795	0.42490992	0.14637165	-0.17289744	-0.0026819066	0.09532105	0.08782363	-0.0942687	0.3079779	-0.3986908	0.17763779	-0.14883415	0.17352256	0.16228843	0.26986676	0.19898416	0.09293884	-0.23403357	0.11904947	0.20649709	-0.0073197726	0.15824416	-0.17077492	-0.07789713	0.13290657	0.19406009	0.016034285	-0.15227342	0.08117603	0.11161288	-0.27928814	-0.51964885	-0.020663619	0.21256179	-0.060166486	-0.42431808	-0.2571256	0.51385385	-0.1069343	0.26611954	-0.2172145	-0.39488146	-0.12832835	0.056844003	-0.42574504	0.09968718	0.40557283	0.06136914	0.53719807	0.20825651	-0.62498546	0.34240398	0.006737109	-0.058426186	-0.11793639	0.1336333	0.5207844	0.23177111	-0.13037935	-0.18361154	-0.39447704	0.69386494	-0.013283521	0.117994845	-0.067731805	0.21078509	0.12554407	-0.34814805	-0.18363667	-0.17611124	-0.14109549	-0.0045944606	0.23953044	0.46230447	0.21867758	-0.20793842	0.087889895	-0.0037789491	-0.48884663	-0.18099052	-0.16249594	0.019903295	-0.35772264	-0.3642564	0.37595096	-0.1309702	-0.40618595	-0.25914267	0.0057742805	-0.08656177	-0.020233119	0.29776052	-0.52270055	-0.07629199	-0.10018823	-0.43898812	0.22377343	0.13025056	0.6124507	0.2828897	-0.27770963	0.3827494	0.056307983	-0.14535663	-0.19227615	-0.15025325	-0.09782068	-0.18896958	-0.23887205	-0.35508898	0.3939415	0.07556399	0.13266195	0.10830862	0.08357312	-0.27222604	-0.057870466	0.545515	0.10665481	-0.2615345	0.4687804	-0.028053556	0.13857295	-0.44653612
-0.08663503	0.051746316	0.030585134	-0.015397022	-0.2532871	0.012442098	0.09782047	0.0701309	-0.0127233025	-0.0056953477	0.2629915	-0.1590817	0.03441573	-0.026109537	0.072164655	0.004449454	0.28961003	-0.21020474	-0.07530576	-0.16942199	0.072666615	0.15389091	0.029865365	-0.3235137	-0.44280353	-0.33552906	0.22612566	0.105733894	0.12632948	-0.14491068	-0.03557179	-0.011179771	0.08680449	-0.16658938	-0.23713754	-0.038928654	0.25838032	0.16490462	-0.057941943	-0.09259207	-0.043104563	0.044850174	-0.17565672	0.15569058	0.14359012	-0.08002233	-0.17253283	-0.20601688	-0.06403069	0.20174749	0.02441618	0.15166627	0.13447545	0.011106753	-0.035194248	0.052130256	0.19247565	0.2210504	-0.26960254	0.2560384	0.05485338	-0.10537165	-0.085243195	-0.088621266	-0.32760534	0.32528788	-0.04289295	0.17433183	0.042430155	0.08552899	-0.48796836	-0.075504676	-0.40382487	0.1921868	-0.122203864	-0.48485124	0.0008434395	-0.1072906	-0.049876925	-0.23376763	0.08943375	0.18794009	-0.086120285	0.376069	-0.033494074	0.03669948	-0.29276928	-0.20527025	-0.14903778	0.07473669	0.24810806	-0.15749656	0.23350756	0.26278442	0.08423269	-0.04030857	-0.0016808969	0.3007158	-0.04353573	0.20382592	0.033430863	0.19546641	-0.06361795	0.08244675	0.0042171064	0.39735365	0.205736	-0.03867534	0.28661403	-0.4200638	0.16570058	-0.26422456	-0.316761	-0.12978731	0.27804908	0.027633008	0.05795857	-0.10925415	0.0037552495	-0.027959658	0.03307888	0.094349645	-0.060797047	-0.084691055	0.25459346	0.21605466	-0.084317215	0.13829228
0.105494656	0.22604471	0.04020841	0.15142907	-0.27153146	0.1321638	0.02854963	-0.46165982	0.18967971	0.33083567	0.14050317	0.00056700467	0.113855444	-0.18787491	0.10998293	0.23018098	-0.52189237	-0.07979175	-0.032788128	-0.2995367	0.09186745	-0.09252643	-0.118689165	0.1745545	-0.08039427	-0.07784982	-0.1629165	0.034620754	0.19974008	-0.19141407	-0.095716976	-0.13524386	0.33433664	-0.24825612	0.0116566215	-0.123691946	0.26992705	0.31877086	-0.079011716	-0.5058504	-0.1336492	0.29390886	0.31566253	0.16840662	-0.40141723	-0.25613993	-0.10714058	-0.40018958	-0.20839123	-0.1567514	0.3598896	0.13494079	-0.044916656	-0.1255508	-0.2196889	0.2490422	-0.16576864	0.06627946	0.14236479	0.40108034	0.25064534	0.33757108	0.2009072	-0.023320032	-0.06417386	0.61930203	0.052241627	0.2361935	-0.27616078	0.21775953	-0.4459587	0.25520125	-0.35082304	0.29358163	0.18781863	-0.55714655	-0.3371098	0.28964996	0.1983171	0.019001508	0.45024446	0.09973444	-0.6450208	-0.3769461	-0.035162535	0.29100803	-0.20138073	-0.17002279	0.034467924	0.18640175	-0.088263445	0.05470133	-0.052122757	0.22603592	0.065927036	-0.17187548	-0.4515613	0.40359247	-0.45285937	0.07056074	0.04172192	0.0061513674	0.122297205	0.39967483	-0.16641586	0.24257626	-0.05658108	-0.25794303	-0.4077356	-0.28310007	0.48067853	-0.09374233	-0.44767392	-0.7080986	0.54411775	0.3688806	0.10956033	-0.09258848	-0.07684889	-0.42706892	0.15596592	0.30332634	-0.005466551	-0.16269627	0.34808636	-0.015029292	0.038946807	0.31175125
-0.2754972	-0.0028993534	-0.21680185	0.28787538	-0.28136924	0.015010116	-0.15080896	0.26907542	0.1568337	-0.182264	0.53176963	0.13677935	-0.009967173	0.1604001	-0.4156061	-0.32431594	0.5601589	0.18531662	-0.08908393	0.35902005	0.19246219	0.0383091	0.11995418	-0.056776218	-0.19505008	-0.07354316	0.20412014	-0.1519137	0.089045145	-0.07375832	-0.058771387	0.36967304	0.04540812	0.044624697	0.07210147	0.12719846	0.029948132	0.2473466	-0.2881794	0.057999242	0.13174182	-0.11571761	-0.1575596	0.21964167	0.32392272	-0.31111747	-0.011028938	-0.19145066	-0.57557654	-0.065912046	-0.0122577995	-0.28976315	0.064725995	0.450711	-0.25536415	-0.28339946	0.02411796	-0.17848404	0.23895103	-0.00034312563	-0.20516445	0.23888546	-0.012898121	0.20155527	-0.09200268	0.030803366	-0.15845275	0.010180906	-0.13866113	-0.13739587	-0.011665431	-0.4934994	-0.3178489	0.43156525	-0.5203797	0.25513732	0.31212756	-0.038519483	-0.10916799	-0.56011033	0.12042977	0.18867368	-0.18076937	0.7121577	-0.09173245	-0.33204946	-0.15002887	-0.19757688	-0.5957207	-0.15926534	0.21513869	-0.32432625	0.17397583	0.09747006	0.053761695	-0.047500245	-0.23786777	-0.056833994	0.3519148	-0.07462961	-0.13550852	0.33333048	-0.36743963	0.25536507	0.055684086	-0.08988408	-0.026333274	-0.2078229	0.51855135	-0.21993282	-0.31514025	-0.10281195	0.16452996	0.23865512	-0.22849108	-0.25611293	0.30875304	0.51934415	0.10694019	-0.21165293	-0.16075096	0.027897207	0.17178342	-0.05823875	0.27908733	0.10197531	0.0028686207	-0.12411847
-0.33182353	-0.02031893	-0.41716415	0.3023178	-0.16589883	0.14682472	-0.27171612	0.46757448	0.038429886	-0.061949883	0.31443813	-0.009577479	-0.26780555	-0.040209994	-0.32023835	-0.5307101	-0.0037756632	0.48471695	-0.15722439	0.7829678	-0.42320976	-0.24648692	0.65458405	-0.83102006	-0.07560077	-0.2744382	0.19344676	-0.59060556	0.18781365	-0.36803675	-0.7101683	0.37953463	0.32052937	0.3120252	0.072325304	0.26657656	0.5008884	-0.14504811	-0.45567968	0.4643007	-0.32328737	-0.059469778	-0.15606317	0.6923604	0.40343058	-0.23296738	0.549998	-0.4971143	-0.3521038	-0.27076408	0.043935165	-0.3167007	-0.3730297	0.85554135	-0.37535107	-0.033264566	-0.05581507	0.037026856	0.20047273	0.1007666	-0.019585088	-0.042660058	0.119009025	-0.035247616	-0.290528	0.020001465	-0.2265636	0.6731096	0.27959195	0.17101105	-0.04579623	-0.42933297	0.040150754	0.07478263	-0.7846118	0.026000232	0.19712776	-0.41697526	-0.3587786	-0.16001244	0.4975989	0.23877195	-0.20756972	-0.20847112	0.029262763	-0.3294405	-0.11280662	-0.25493795	-0.76664245	0.08410846	-0.12459445	-0.18943733	0.38614464	0.23383453	0.33481243	-0.017547077	-0.08488546	-0.22961558	0.14616849	0.0057824813	-0.07095688	0.25794992	-0.37736607	0.105522595	-0.12360937	-0.16666205	0.109826736	0.2994919	0.7752616	-0.1843361	-0.24318522	-0.2134249	0.081737205	0.178166	-0.07202307	0.19623853	0.024936995	0.15459485	0.22310613	-0.2030327	0.24505368	0.3775775	-0.016134957	0.08168275	-0.22728574	0.022944147	0.10314824	0.28343743
-0.04248278	-0.07880295	-0.048356384	0.43007487	-0.69643825	-0.48542377	-0.1735637	-0.30442235	0.14512976	-0.04166362	0.33127895	0.083633244	-0.06302004	-0.04787741	-0.37973925	-0.09564285	-0.0039649513	0.19476753	-0.47123405	0.1383574	-0.0022348573	-0.15499772	0.27655596	-0.35282293	0.19904986	-0.10611668	0.020103546	-0.23463202	-0.24673389	-0.16747385	-0.06645602	0.31633207	0.060137678	0.33580753	0.3498008	0.03719313	0.092028655	0.19701694	-0.3516454	0.26941052	0.07827181	-0.15123902	-0.2788922	0.4213461	0.017507702	-0.00672073	0.11805131	-0.37272155	-0.70781773	-0.5572877	-0.1808578	0.047014624	-0.52810204	0.1419834	0.20626174	-0.7427265	-0.07772912	-0.032369636	0.28063548	-0.5660859	-0.017959442	-0.14345844	-0.030903764	-0.053051163	-0.24175839	0.15111539	0.052832168	0.09849558	0.22100307	-0.23364775	0.042439222	-0.04156938	-0.13088857	0.17703363	-0.313613	-0.09699055	0.19763462	-0.20699666	-0.40027443	-0.40184316	0.055777095	-0.23300658	0.180379	0.077880494	-0.45191407	-0.040735316	0.2880709	0.24575779	-0.35856447	0.18896048	-0.048334982	0.19393998	0.2178858	-0.04550677	-0.09545007	-0.4492255	-0.12821227	0.17915975	-0.16514736	0.06373864	-0.22085416	-0.04655378	-0.29965952	0.056606673	-0.40370646	0.14288874	0.14642915	0.28608742	0.20928812	-0.0017882677	-0.23937282	-0.065940924	0.16696101	-0.052638255	0.25106198	0.26289514	-0.04664037	0.1663589	0.10702771	-0.25299114	0.032833584	-0.23124595	-0.2725362	0.6213595	-0.096616946	-0.15564822	0.2683874	0.121389866
-0.010975226	-0.24586748	0.1667631	0.47200587	-0.6875845	-0.49751094	-0.085005775	-0.58192223	0.6879501	-0.06601122	0.5052299	0.17844728	0.027407832	-0.2798169	-0.06397404	0.16750745	-0.25686672	0.32330456	-0.23239528	0.109872535	0.44658434	0.21112846	-0.48670295	1.087412	0.4459268	-0.00037728169	-0.52546495	-0.18815546	-0.38515058	0.42244732	0.9421971	0.23124744	0.09941619	-0.20527022	0.28307676	-0.36476776	-0.26503196	-0.13410917	-0.56826794	-0.3894823	0.61184937	0.03829905	0.14485297	0.20156653	-0.8785944	-0.42970303	-0.4759733	-0.5619098	-1.3026959	-0.741977	0.3071528	-0.30735743	-0.3656107	-0.50950265	-0.015864791	-0.4404833	-0.38295132	-0.4954927	0.3548795	-0.660671	0.39753112	1.0471996	0.043599173	0.1722464	-0.35335913	0.6566233	-0.1751777	-0.40303963	-0.6989194	-0.5785989	0.27737474	0.09755258	-0.5091035	0.33236232	-0.04009456	0.23127505	-0.16235308	0.861391	0.4004656	-0.64516234	0.8103078	-0.107171945	-0.29819575	-0.22218591	-0.8852462	-0.3213273	0.26482123	0.047810428	0.033758946	0.123395026	-0.16990232	0.36506903	0.22112352	-0.088270105	-0.38615897	-0.4342585	-0.7247813	0.37198377	-0.15394972	-0.32572195	-0.43885884	0.15620029	-0.18921557	0.7010595	-0.5876946	0.28971076	-0.058702912	-0.24652511	-0.91782844	0.21306032	-0.29637378	-0.054339103	-0.08243229	-0.40431008	0.97590405	-0.17336333	0.3195764	0.57725626	0.48924643	-0.6657533	-0.2235767	-0.28282192	0.06952887	-0.101728775	0.37120268	-0.15709487	0.29339918	-0.39144337
-0.09804941	0.04860896	-0.36429465	0.23386668	-0.28116944	-0.053678304	-0.15791363	0.18622924	-0.10683693	-0.27248856	0.20071226	0.041263442	-0.22045338	0.114970006	-0.23369671	-0.24901931	0.39971206	0.012337898	-0.2288564	0.43762383	-0.180518	0.13019	0.5526319	-0.92046916	-0.28392187	-0.16760768	0.48065794	-0.27643293	0.1019147	-0.1758735	-0.2856438	0.35511056	0.083349876	0.06336464	0.14870304	-0.09990351	0.33955428	0.12362055	-0.36098248	0.44821686	-0.35063845	-0.13282701	-0.329037	0.3713154	0.47739384	-0.16323371	0.30741075	-0.3386182	-0.09269478	-0.25835007	-0.17569073	-0.043075785	-0.1809851	0.44396952	-0.11013071	-0.19661763	-0.01540744	0.1391539	-0.069631845	0.045806844	-0.26972067	-0.37340412	-0.19050336	-0.07489739	-0.22065468	-0.044472385	0.15881553	0.56165737	0.18779984	-0.1593486	-0.05888649	-0.116035566	-0.114987634	0.21601762	-0.6922742	-0.24461831	0.15933302	-0.21410675	-0.42456457	-0.2182199	0.12592171	0.017780503	0.14524537	0.22966261	0.010897102	-0.24696495	-0.18236987	0.063260004	-0.577577	-0.04109609	0.04621392	-0.2645696	0.42470688	0.024116224	0.15753981	-0.16434458	0.23050791	0.046069108	0.215144	0.28645033	-0.08062461	0.26719844	-0.024539342	-0.07510754	-0.20951037	0.09073685	0.40619844	0.31385604	0.6464628	-0.19315757	-0.18113792	-0.43402976	0.07678566	0.3466988	-0.0072980286	0.0098284045	-0.06741923	-0.076294094	0.089323096	-0.03609311	0.16594712	0.2165648	-0.19168764	0.21226227	-0.1977283	0.0049717207	0.05536195	0.32422027
0.061645065	-0.018012926	-0.013554266	-0.18725343	-0.105898544	-0.13582322	-0.48458382	-0.43995938	-0.4412941	-0.17445546	-0.10929899	0.13874893	-0.13199596	0.27004296	-0.12549058	0.33965135	1.0180122	-0.48559064	-0.38461858	-0.2541445	0.23910521	0.45780146	0.40212777	-0.62993133	-0.5412913	-0.032746106	0.4851022	0.024028778	0.18094082	-0.1545137	0.17613763	0.07830555	-0.061065957	0.105679266	-0.26670748	-0.18588123	0.276381	0.34585148	-0.0031486251	-0.24318506	-0.14470875	0.10570165	-0.38210157	-0.13542897	0.30665103	-0.011901425	-0.37306586	-0.24563307	-0.44356582	0.09596938	-0.10299777	0.34837157	0.094148494	-0.15982899	0.22508022	-0.053729296	0.18520425	0.14649908	-0.543569	0.28768048	-0.37874535	-0.20285888	-0.28957704	0.20163487	-0.2376072	-0.06571427	0.36840802	0.22766058	-0.35304478	-0.32690948	-0.18515845	-0.1365097	-0.52854544	0.25963813	-0.21776383	-0.38297832	-0.009695783	-0.3159813	-0.300416	-0.12003419	-0.23438682	0.10314686	-0.04003386	0.756707	-0.3975215	0.3158267	-0.12236161	0.05575723	-0.078738734	-0.22830081	0.26543784	-0.18967459	0.4616896	0.011232905	-0.07259067	-0.15054813	-0.12137494	0.29604346	0.2569318	0.21401346	0.13080624	0.33128646	0.095174424	-0.070105866	-0.13676248	0.21146177	0.20723353	-0.17418338	0.20844744	-0.2544903	-0.14342871	-0.36669654	-0.39135757	-0.13974665	0.054383356	-0.245759	-0.054529037	0.23280087	0.04534469	-0.16760036	0.029678104	0.09379647	-0.13413163	0.014272432	0.19994022	-0.08280397	-0.37628037	0.066267334
0.034595363	0.1906869	0.0007395797	-0.07991411	-0.09916344	0.022947738	0.030090474	-0.3894699	-0.42518416	0.08138139	0.059254915	-0.13740095	0.110766925	0.1952022	-0.012069208	0.191022	0.41556597	-0.507906	-0.072637744	-0.3382051	0.32351738	0.14087592	-0.0018805098	-0.3116842	-0.72720456	-0.20951515	0.44333565	0.31680888	0.3381129	-0.13261972	0.064876124	-0.05079587	-0.005357264	-0.22606163	-0.29400048	-0.076770715	0.10621487	0.15428723	0.11449297	-0.20701289	-0.12399246	0.030764457	-0.25804055	-0.16254956	0.13482067	-0.08303199	-0.3003808	-0.068405755	0.05852338	0.04540114	0.10414123	0.2569229	0.1504719	-0.3248105	-0.005837166	-0.058071237	0.1228834	0.22225389	-0.46001056	0.5315225	-0.0763185	-0.35079512	-0.3009577	-0.048402075	-0.23233378	0.2511416	0.30456594	0.31377184	-0.23730107	-0.23963693	-0.40861496	-0.084299244	-0.42277908	0.35042053	0.018501068	-0.6421248	-0.20648207	-0.023842817	-0.17751263	-0.09233193	-0.1339338	0.11295057	-0.1661958	0.46203914	-0.13523288	0.11025681	-0.2651206	-0.0023976725	-0.07475476	0.09307991	0.4629507	-0.2852003	0.2757984	0.1522764	0.02448173	-0.18148178	0.07633337	0.37836015	-0.13212527	0.2589397	0.21565442	0.13392982	0.024927747	0.010482764	0.010397959	0.46868518	0.38574284	-0.15235086	0.23712559	-0.4714117	0.26033005	-0.39651522	-0.3895681	-0.24884117	0.22397262	-0.14981788	-0.1776234	-0.19668677	-0.111630216	0.04210079	0.26614004	0.28417683	-0.16585983	-0.04756392	0.35865265	0.18560567	-0.25667897	0.4225234
-0.1863434	-0.16240862	-0.44116953	0.3805253	-0.5165729	-0.06076689	-0.3543626	0.24626553	0.06053963	-0.16135323	0.31435132	0.08467684	-0.35787818	0.027901817	-0.42257705	-0.37032193	0.22277947	0.20010349	-0.13592978	0.5166293	-0.080212235	-0.033120617	0.47129995	-0.48635972	-0.0053466274	-0.08928564	0.22586863	-0.55736417	0.0059584756	-0.31241715	-0.472127	0.5078572	0.09989134	0.10748042	0.15279299	0.23390435	0.2260183	-0.15813516	-0.30662966	0.10630106	0.02786312	0.10037308	-0.06438205	0.5474852	0.33441848	-0.30836025	0.16312645	-0.39653465	-0.4521821	-0.21293944	-0.13298398	-0.20622155	-0.27308095	0.76785773	-0.11721223	-0.23496054	-0.051436845	-0.076423764	0.26799583	-0.1132363	-0.06124774	0.045735877	-0.022787595	0.24225836	-0.34478718	-0.1155275	0.001274494	0.55902237	-0.17233367	0.11677109	0.08207851	-0.15817125	-0.1458956	0.12131089	-0.5235986	-0.02380958	0.14068341	-0.3597938	-0.1180783	-0.14001572	0.28294662	0.26907864	0.029164394	0.11145695	-0.18301147	-0.28466302	-0.14305933	0.006387172	-0.6495915	-0.045421034	-0.23088424	-0.052248757	0.22988528	0.22188006	0.18899211	-0.05913299	-0.101459086	-0.23602708	0.44042993	0.026746985	-0.1785976	0.4630292	-0.38040015	0.07104647	-0.14973588	-0.13650344	-0.023016812	0.21775286	0.43030888	0.01603659	-0.3110569	-0.2353627	0.041637853	0.2314871	-0.1622578	0.06035549	0.0905567	0.52922153	0.2502473	-0.2000536	0.1421233	0.20058808	0.13900574	0.21292894	0.040173035	-0.13913749	0.0009346368	0.09685145
-0.26231843	-0.071445554	-0.011640212	-0.058972172	-0.52069926	-0.020504488	-0.051919825	0.34189796	-0.13383572	-0.1346492	0.09004892	-0.094812125	-0.16220964	0.19289438	-0.099125035	0.13561282	0.26755688	-0.079531424	-0.08478948	0.26724678	0.1035698	0.23911828	0.23640254	-0.4654336	-0.48338577	-0.2867266	0.22953267	-0.046265066	0.1392811	-0.32557735	-0.12878804	0.1225625	0.06150414	-0.14846265	-0.14271702	0.37772104	0.3385941	-0.20760109	-0.2502843	0.01373863	0.10022018	0.37369838	-0.1571482	0.39367843	0.16344976	0.055446524	-0.2245917	-0.3892003	-0.3050106	0.13020949	-0.11637259	-0.06448145	0.093872726	0.2614554	-0.07476476	0.050983716	0.37092322	0.2260634	-0.18968993	0.40629107	0.16418679	-0.043259155	-0.19616504	-0.031882983	-0.4798303	-0.08879778	-0.010249874	0.4812759	-0.14582333	0.13508824	-0.45555568	0.09715889	-0.5926757	0.09262442	-0.20523785	-0.27159396	-0.020974956	-0.44514093	0.036620677	-0.011786101	0.38048875	0.42154646	-0.23259212	0.3777155	-0.15711194	-0.18789856	-0.16064002	-0.16659464	-0.14293414	0.08064943	0.00021187696	-0.1550228	0.3407047	0.6353457	0.18298413	0.13441856	-0.101888046	0.111845	0.3395312	0.13299625	-0.024388598	0.5318569	-0.25955072	0.14843266	0.046881665	0.2602378	0.077969655	0.06742689	0.42627466	-0.124867395	-0.04949043	-0.0970164	-0.38471088	-0.1827005	0.014118313	0.041962948	-0.085931815	0.18767889	0.2532155	-0.23625673	0.18455866	0.17799476	0.12156542	-0.23275812	0.19987927	0.12396698	-0.298234	-0.034526713
-0.086469695	0.010594405	-0.10307712	0.12051063	-0.21549378	-0.010890049	0.109770104	-0.047137834	-0.20192502	0.048482634	0.10602464	-0.09966945	-0.029854998	0.018304223	0.025192784	-0.07170976	0.002938127	-0.02748416	-0.008942231	0.0276219	0.1915332	-0.04842753	0.05490869	-0.17886448	-0.30335432	-0.09672276	0.14949736	-0.02691588	0.07622112	-0.08935663	-0.07610251	0.0937583	-0.00912159	-0.017991986	0.0060132383	-0.050225962	0.12043376	0.046085726	0.056021098	-0.14017051	-0.043226216	0.14050515	-0.12735568	0.16553709	0.071477756	-0.14938924	-0.020950822	-0.08223505	0.0078009884	-0.14161141	0.087764144	-0.0066532847	0.084610134	0.09695782	-0.0736313	-0.06928813	0.045411482	0.17360462	-0.09061634	0.19065975	0.01954965	-0.21561883	-0.13187374	-0.038268622	-0.22255841	0.1560364	0.117256284	0.30611873	-0.09525541	-0.029640077	-0.115612596	-0.109548666	-0.19506949	0.27024317	-0.086351834	-0.27177376	-0.04821611	-0.020038158	-0.12917618	-0.081726484	0.053511094	0.071035996	-0.06965665	0.16915867	-0.024543623	-0.060838737	-0.1120003	0.014430396	-0.19243018	0.047778733	0.10071894	-0.1628676	0.1483431	0.10646013	0.11983925	-0.017538521	0.061050866	0.116293035	-0.030798594	0.037571896	0.04927905	0.10236807	-0.07441761	0.0541273	-0.060152456	0.20671102	0.17651859	0.018222773	0.16427168	-0.21397783	0.03578213	-0.26270208	-0.15087427	-0.086353436	0.071766004	0.0792386	-0.041108068	0.0039560213	-0.02853259	-0.07271761	0.14769968	0.18322496	0.00079510757	0.105729796	0.107002094	0.12319302	-0.12890515	0.21453261
-0.4271112	0.03199357	-0.61186785	0.11389579	-0.19714014	0.0019646047	-0.46554002	0.24301365	-0.018973751	0.13293937	0.13958244	0.17555268	-0.11972233	-0.3967491	-0.28690252	-0.25360176	0.34237802	0.018241592	-0.559481	0.19915679	-0.7340835	-0.07318471	1.318687	-1.7852521	-0.5197881	-0.58396274	0.6389789	-0.6247216	0.49531803	-0.48752928	-1.1813074	0.26769045	0.7412716	0.47307113	0.028765151	-0.13093047	0.8982043	0.1523947	-0.38814	0.8787995	-0.657484	-0.11316142	-0.24317724	0.36173725	0.46576542	-0.17002295	0.87287855	-0.6223294	0.09275608	0.17723542	-0.08137697	0.13337032	-0.38497505	0.914364	-0.03379382	0.0073585133	-0.12575538	0.61662287	-0.08997898	0.24980317	-0.19092426	-0.346275	0.31094286	-0.06812383	-0.28529948	-0.10543516	0.24724033	1.3400861	0.70162606	0.22500995	-0.5534792	-0.23382445	0.038781185	0.17525174	-1.129531	-0.60418093	0.12854792	-0.5896156	-0.9313135	0.10832854	0.38040972	-0.13544202	-0.19928518	-0.11549571	0.4375578	-0.022227254	-0.26675537	-0.20371127	-1.0517433	-0.0054367664	-0.062850505	0.007392438	0.2902788	-0.040254824	0.34968156	-0.33135805	0.5000989	-0.106764995	-0.017374767	0.3576596	0.1996685	-0.006245611	-0.18362173	0.016965326	-0.3241215	-0.20976691	0.42659262	0.2666229	1.10091	-0.6666355	0.018032178	-0.47178563	-0.36867243	0.5298094	-0.22423096	0.2867239	-0.12397561	-0.30769742	-0.10481911	0.06651054	0.49497488	0.40752158	-0.48638505	0.09245851	-0.210691	0.010357133	-0.19692291	0.9774529
-0.26104617	-0.09052687	-0.41873989	0.34092256	-0.66090465	-0.28951147	-0.17188983	0.30284575	0.110057466	-0.4018026	0.53426987	-0.019032259	0.0046485006	0.11344459	-0.3809752	-0.26427323	0.54909074	0.01965635	-0.3117361	0.25608528	-0.07231112	0.28536707	0.4795999	-0.6422569	-0.25238416	-0.22114827	0.49148536	-0.3457391	0.0050643706	-0.15725683	-0.10362191	0.5373231	0.1237625	0.027364766	0.2648193	0.16904953	0.32133397	0.47055736	-0.41271758	0.37289354	-0.0637536	-0.3702339	-0.2591893	0.2708882	0.6246217	-0.14076105	0.24779074	-0.31304517	-0.35179368	-0.24545409	-0.33582366	-0.13304366	-0.14648975	0.4506739	0.07613716	-0.3347075	0.048425052	-0.0136630675	-0.0026414688	-0.23476638	-0.48409045	-0.34027705	-0.048934314	0.10858434	-0.08968699	-0.026642963	-0.1202321	0.18491308	0.2143387	-0.3168673	-0.2346587	-0.18125726	-0.36374724	0.43025908	-0.6392041	-0.08827669	0.22540702	-0.3443057	-0.3710882	-0.55454767	0.096739575	0.117462054	0.29002374	0.7134954	-0.077148214	-0.2185798	0.0116271665	0.09857983	-0.75316775	-0.14438947	0.31242043	-0.2717761	0.25509146	-0.02377314	0.06731803	-0.3473903	0.18801264	0.22113279	0.23988603	0.35575795	-0.07097275	0.38591012	-0.32233036	-0.06269561	-0.054428242	-0.07758695	0.20311251	0.11722551	0.6932424	-0.37361747	-0.33905387	-0.44373056	0.28021964	0.31256238	-0.053086076	-0.06561423	0.2675601	0.013093211	-0.019747179	0.00234035	-0.17537907	-0.12288309	-0.214029	0.25141716	-0.1324953	0.19416474	0.14834984	0.3053153
